period,Return,corp_code,Ex_Return,Next_Ex_Return
2025Q3,-0.08661417322834641,00876908,-0.09536417322834642,0.1624322660098523
2025Q4,0.1711822660098523,00876908,0.1624322660098523,-0.1622726077812829
2026Q1,-0.1535226077812829,00876908,-0.1622726077812829,-0.03483695652173909
2020Q2,0.2739018087855296,00937324,0.26515180878552963,0.26914046653144014
2020Q3,0.2778904665314401,00937324,0.26914046653144014,0.24204365079365078
2020Q4,0.2507936507936508,00937324,0.24204365079365078,0.2361738578680204
2021Q1,0.2449238578680204,00937324,0.2361738578680204,0.04527650356778804
2021Q2,0.05402650356778804,00937324,0.04527650356778804,-0.17219294003868477
2021Q3,-0.16344294003868476,00937324,-0.17219294003868477,-0.09083092485549135
2021Q4,-0.08208092485549134,00937324,-0.09083092485549135,-0.16114294710327456
2022Q1,-0.15239294710327456,00937324,-0.16114294710327456,-0.029552377414561702
2022Q2,-0.0208023774145617,00937324,-0.029552377414561702,0.06105273141122906
2022Q3,0.06980273141122906,00937324,0.06105273141122906,-0.1250620567375886
2022Q4,-0.1163120567375886,00937324,-0.1250620567375886,0.10842495987158898
2023Q1,0.11717495987158899,00937324,0.10842495987158898,-0.020244252873563205
2023Q2,-0.011494252873563204,00937324,-0.020244252873563205,0.14241279069767446
2023Q3,0.15116279069767447,00937324,0.14241279069767446,0.1377146464646464
2023Q4,0.1464646464646464,00937324,0.1377146464646464,0.18508259911894268
2024Q1,0.19383259911894268,00937324,0.18508259911894268,-0.17480166051660515
2024Q2,-0.16605166051660514,00937324,-0.17480166051660515,-0.0917146017699115
2024Q3,-0.0829646017699115,00937324,-0.0917146017699115,-0.0823326296743064
2024Q4,-0.0735826296743064,00937324,-0.0823326296743064,0.01859375
2025Q1,0.02734375,00937324,0.01859375,-0.0011454372623573503
2025Q2,0.0076045627376426506,00937324,-0.0011454372623573503,-0.043970125786163515
2025Q3,-0.035220125786163514,00937324,-0.043970125786163515,0.5114586049543677
2025Q4,0.5202086049543677,00937324,0.5114586049543677,-0.08079116638078906
2026Q1,-0.07204116638078906,00937324,-0.08079116638078906,0.15576016635859527
2021Q4,-0.2534246575342466,00972503,-0.26217465753424657,-0.18581422018348623
2022Q1,-0.17706422018348622,00972503,-0.18581422018348623,-0.2941457636566332
2022Q2,-0.2853957636566332,00972503,-0.2941457636566332,-0.09143330733229335
2022Q3,-0.08268330733229334,00972503,-0.09143330733229335,0.0065561224489796635
2022Q4,0.015306122448979664,00972503,0.0065561224489796635,0.03145100502512558
2023Q1,0.04020100502512558,00972503,0.03145100502512558,0.05566223832528187
2023Q2,0.06441223832528187,00972503,0.05566223832528187,-0.32493759455370647
2023Q3,-0.3161875945537065,00972503,-0.32493759455370647,0.15717920353982298
2023Q4,0.165929203539823,00972503,0.15717920353982298,-0.07516366223908919
2024Q1,-0.06641366223908918,00972503,-0.07516366223908919,-0.11647357723577231
2024Q2,-0.1077235772357723,00972503,-0.11647357723577231,-0.02697323462414577
2024Q3,-0.018223234624145768,00972503,-0.02697323462414577,-0.2556177494199536
2024Q4,-0.2468677494199536,00972503,-0.2556177494199536,-0.19667359827479977
2025Q1,-0.18792359827479976,00972503,-0.19667359827479977,0.18472496206373282
2025Q2,0.19347496206373282,00972503,0.18472496206373282,0.06563016528925616
2025Q3,0.07438016528925617,00972503,0.06563016528925616,-0.2158505917159763
2025Q4,-0.20710059171597628,00972503,-0.2158505917159763,0.13602611940298506
2026Q1,0.14477611940298507,00972503,0.13602611940298506,-0.0732871577574967
2020Q2,0.273076923076923,01036446,0.264326923076923,0.21179380664652572
2020Q3,0.22054380664652573,01036446,0.21179380664652572,0.8031311881188119
2020Q4,0.8118811881188119,01036446,0.8031311881188119,0.3245833333333333
2021Q1,0.33333333333333326,01036446,0.3245833333333333,-0.049733606557377096
2021Q2,-0.040983606557377095,01036446,-0.049733606557377096,-0.17862179487179483
2021Q3,-0.16987179487179482,01036446,-0.17862179487179483,-0.10141409266409271
2021Q4,-0.0926640926640927,01036446,-0.10141409266409271,-0.03570035460992912
2022Q1,-0.026950354609929117,01036446,-0.03570035460992912,0.18221209912536443
2022Q2,0.19096209912536444,01036446,0.18221209912536443,-0.13482099143206858
2022Q3,-0.12607099143206857,01036446,-0.13482099143206858,0.09209033613445386
2022Q4,0.10084033613445387,01036446,0.09209033613445386,0.7304357506361323
2023Q1,0.7391857506361323,01036446,0.7304357506361323,0.3570144476956841
2023Q2,0.36576444769568406,01036446,0.3570144476956841,-0.11640934654525978
2023Q3,-0.10765934654525977,01036446,-0.11640934654525978,0.14251050420168057
2023Q4,0.15126050420168058,01036446,0.14251050420168057,-0.024912669447341017
2024Q1,-0.016162669447341016,01036446,-0.024912669447341017,0.13062466878643345
2024Q2,0.13937466878643345,01036446,0.13062466878643345,-0.34037790697674414
2024Q3,-0.33162790697674416,01036446,-0.34037790697674414,-0.18968249826026448
2024Q4,-0.18093249826026447,01036446,-0.18968249826026448,0.037978971962616716
2025Q1,0.04672897196261672,01036446,0.037978971962616716,-0.0395941558441559
2025Q2,-0.030844155844155896,01036446,-0.0395941558441559,-0.1084149916247906
2025Q3,-0.09966499162479059,01036446,-0.1084149916247906,0.20055232558139527
2025Q4,0.20930232558139528,01036446,0.20055232558139527,-0.02875000000000002
2026Q1,-0.020000000000000018,01036446,-0.02875000000000002,0.06267857142857139
2020Q2,0.07971014492753614,01042775,0.07096014492753613,0.5863282997762864
2020Q3,0.5950782997762865,01042775,0.5863282997762864,0.6406188639551191
2020Q4,0.6493688639551192,01042775,0.6406188639551191,0.11029761904761906
2021Q1,0.11904761904761907,01042775,0.11029761904761906,0.0018882978723404956
2021Q2,0.010638297872340496,01042775,0.0018882978723404956,-0.15010338345864657
2021Q3,-0.14135338345864656,01042775,-0.15010338345864657,0.10158274956217153
2021Q4,0.11033274956217154,01042775,0.10158274956217153,-0.2153746056782335
2022Q1,-0.20662460567823349,01042775,-0.2153746056782335,-0.06342196819085485
2022Q2,-0.05467196819085485,01042775,-0.06342196819085485,-0.07604758149316512
2022Q3,-0.06729758149316512,01042775,-0.07604758149316512,-0.10006905298759869
2022Q4,-0.09131905298759868,01042775,-0.10006905298759869,0.12896712158808923
2023Q1,0.13771712158808924,01042775,0.12896712158808923,0.16682251908396942
2023Q2,0.17557251908396942,01042775,0.16682251908396942,-0.22952922077922075
2023Q3,-0.22077922077922074,01042775,-0.22952922077922075,-0.0718452380952381
2023Q4,-0.0630952380952381,01042775,-0.0718452380952381,-0.1624984116899619
2024Q1,-0.1537484116899619,01042775,-0.1624984116899619,0.30956831831831827
2024Q2,0.31831831831831825,01042775,0.30956831831831827,-0.1704812072892938
2024Q3,-0.1617312072892938,01042775,-0.1704812072892938,0.09586956521739134
2024Q4,0.10461956521739135,01042775,0.09586956521739134,-0.059180504305043034
2025Q1,-0.050430504305043033,01042775,-0.059180504305043034,-0.15771373056994817
2025Q2,-0.14896373056994816,01042775,-0.15771373056994817,0.014081050228310445
2025Q3,0.022831050228310446,01042775,0.014081050228310445,0.7382738095238095
2025Q4,0.7470238095238095,01042775,0.7382738095238095,-0.1731452299829642
2026Q1,-0.16439522998296419,01042775,-0.1731452299829642,0.24915010193679923
2020Q2,0.29454545454545444,01077577,0.28579545454545446,0.02776685393258419
2020Q3,0.03651685393258419,01077577,0.02776685393258419,0.2812228997289972
2020Q4,0.2899728997289972,01077577,0.2812228997289972,0.0584768907563025
2021Q1,0.0672268907563025,01077577,0.0584768907563025,-0.061899606299212616
2021Q2,-0.053149606299212615,01077577,-0.061899606299212616,-0.031619022869022816
2021Q3,-0.022869022869022815,01077577,-0.031619022869022816,-0.1321542553191489
2021Q4,-0.12340425531914889,01077577,-0.1321542553191489,-0.13010922330097083
2022Q1,-0.12135922330097082,01077577,-0.13010922330097083,-0.30156767955801106
2022Q2,-0.2928176795580111,01077577,-0.30156767955801106,0.0615625
2022Q3,0.0703125,01077577,0.0615625,-0.04889598540145986
2022Q4,-0.04014598540145986,01077577,-0.04889598540145986,0.1988545627376426
2023Q1,0.2076045627376426,01077577,0.1988545627376426,0.39553211586901754
2023Q2,0.4042821158690175,01077577,0.39553211586901754,-0.20830156950672649
2023Q3,-0.19955156950672648,01077577,-0.20830156950672649,-0.21995448179271712
2023Q4,-0.2112044817927171,01077577,-0.21995448179271712,0.18088068181818187
2024Q1,0.18963068181818188,01077577,0.18088068181818187,-0.11083955223880601
2024Q2,-0.102089552238806,01077577,-0.11083955223880601,-0.1862765957446809
2024Q3,-0.17752659574468088,01077577,-0.1862765957446809,-0.20115097008892488
2024Q4,-0.19240097008892487,01077577,-0.20115097008892488,-0.10484609609609616
2025Q1,-0.09609609609609615,01077577,-0.10484609609609616,0.03886904761904767
2025Q2,0.04761904761904767,01077577,0.03886904761904767,-0.14828488372093027
2025Q3,-0.13953488372093026,01077577,-0.14828488372093027,-0.00015049140049146897
2025Q4,0.008599508599508532,01077577,-0.00015049140049146897,0.01073842874543244
2026Q1,0.01948842874543244,01077577,0.01073842874543244,-0.04459229390681004
2022Q2,-0.5384615384615384,01084294,-0.5472115384615385,-0.08983108108108104
2022Q3,-0.08108108108108103,01084294,-0.08983108108108104,0.22164215686274516
2022Q4,0.23039215686274517,01084294,0.22164215686274516,-0.05576195219123511
2023Q1,-0.04701195219123511,01084294,-0.05576195219123511,-0.06393394648829429
2023Q2,-0.05518394648829428,01084294,-0.06393394648829429,-0.08839601769911506
2023Q3,-0.07964601769911506,01084294,-0.08839601769911506,-0.2702884615384615
2023Q4,-0.2615384615384615,01084294,-0.2702884615384615,-0.25484375
2024Q1,-0.24609375,01084294,-0.25484375,-0.23241148531951647
2024Q2,-0.22366148531951646,01084294,-0.23241148531951647,0.3260664627363737
2024Q3,0.33481646273637367,01084294,0.3260664627363737,-0.29791666666666666
2024Q4,-0.2891666666666667,01084294,-0.29791666666666666,-0.09667497069167649
2025Q1,-0.08792497069167649,01084294,-0.09667497069167649,-0.09486825192802059
2025Q2,-0.08611825192802058,01084294,-0.09486825192802059,-0.17471343178621665
2025Q3,-0.16596343178621664,01084294,-0.17471343178621665,0.21721964586846546
2025Q4,0.22596964586846546,01084294,0.21721964586846546,-0.2632204264099037
2026Q1,-0.2544704264099037,01084294,-0.2632204264099037,-0.11576107011070111
2020Q2,1.0752993068683048,01084364,1.0665493068683047,-0.3520018597236982
2020Q3,-0.3432518597236982,01084364,-0.3520018597236982,0.6412731160425336
2020Q4,0.6500231160425336,01084364,0.6412731160425336,-0.436741033903054
2021Q1,-0.42799103390305404,01084364,-0.436741033903054,-0.42462068332108743
2021Q2,-0.41587068332108745,01084364,-0.42462068332108743,-0.00875
2021Q3,0.0,01084364,-0.00875,-0.00875
2021Q4,0.0,01084364,-0.00875,-0.00875
2022Q1,0.0,01084364,-0.00875,-0.00875
2022Q2,0.0,01084364,-0.00875,-0.00875
2022Q3,0.0,01084364,-0.00875,-0.00875
2022Q4,0.0,01084364,-0.00875,-0.00875
2023Q1,0.0,01084364,-0.00875,-0.00875
2023Q2,0.0,01084364,-0.00875,-0.00875
2023Q3,0.0,01084364,-0.00875,-0.00875
2023Q4,0.0,01084364,-0.00875,-0.00875
2024Q1,0.0,01084364,-0.00875,-0.00875
2024Q2,0.0,01084364,-0.00875,-0.00875
2024Q3,0.0,01084364,-0.00875,-0.00875
2024Q4,0.0,01084364,-0.00875,-0.00875
2025Q1,0.0,01084364,-0.00875,-0.00875
2025Q2,0.0,01084364,-0.00875,-0.3043474842767296
2025Q3,-0.2955974842767296,01084364,-0.3043474842767296,-0.1164880952380952
2025Q4,-0.10773809523809519,01084364,-0.1164880952380952,-0.1428393929286191
2026Q1,-0.1340893929286191,01084364,-0.1428393929286191,-0.21907357473035435
2020Q2,-0.2529335071707953,01182578,-0.2616835071707953,0.13610165794066312
2020Q3,0.14485165794066313,01182578,0.13610165794066312,0.1299695121951219
2020Q4,0.1387195121951219,01182578,0.1299695121951219,-0.07166834002677377
2021Q1,-0.06291834002677377,01182578,-0.07166834002677377,0.20553571428571418
2021Q2,0.2142857142857142,01182578,0.20553571428571418,-0.1628676470588236
2021Q3,-0.15411764705882358,01182578,-0.1628676470588236,-0.1798209318497914
2021Q4,-0.17107093184979139,01182578,-0.1798209318497914,0.1103775167785235
2022Q1,0.11912751677852351,01182578,0.1103775167785235,-0.22014430284857575
2022Q2,-0.21139430284857574,01182578,-0.22014430284857575,-0.020156844106463866
2022Q3,-0.011406844106463865,01182578,-0.020156844106463866,0.02778846153846163
2022Q4,0.03653846153846163,01182578,0.02778846153846163,0.03206632653061229
2023Q1,0.04081632653061229,01182578,0.03206632653061229,-0.037270499108734444
2023Q2,-0.028520499108734443,01182578,-0.037270499108734444,-0.4491169724770642
2023Q3,-0.44036697247706424,01182578,-0.4491169724770642,0.2568237704918033
2023Q4,0.2655737704918033,01182578,0.2568237704918033,-0.19009715025906734
2024Q1,-0.18134715025906734,01182578,-0.19009715025906734,-0.05621835443037978
2024Q2,-0.04746835443037978,01182578,-0.05621835443037978,-0.030344684385382036
2024Q3,-0.021594684385382035,01182578,-0.030344684385382036,-0.2583255517826825
2024Q4,-0.24957555178268254,01182578,-0.2583255517826825,-0.04042420814479638
2025Q1,-0.03167420814479638,01182578,-0.04042420814479638,0.1921845794392523
2025Q2,0.2009345794392523,01182578,0.1921845794392523,-0.10602626459143968
2025Q3,-0.09727626459143968,01182578,-0.10602626459143968,0.05159482758620685
2025Q4,0.06034482758620685,01182578,0.05159482758620685,-0.027042682926829285
2026Q1,-0.018292682926829285,01182578,-0.027042682926829285,0.20864130434782616
2020Q2,0.2944444444444445,01223219,0.28569444444444453,0.11142167381974247
2020Q3,0.12017167381974247,01223219,0.11142167381974247,0.2211350574712643
2020Q4,0.2298850574712643,01223219,0.2211350574712643,0.10153037383177568
2021Q1,0.11028037383177569,01223219,0.10153037383177568,-0.027829685746352438
2021Q2,-0.019079685746352437,01223219,-0.027829685746352438,-0.30394450800915335
2021Q3,-0.29519450800915337,01223219,-0.30394450800915335,0.035081168831168776
2021Q4,0.043831168831168776,01223219,0.035081168831168776,-0.16427099533437015
2022Q1,-0.15552099533437014,01223219,-0.16427099533437015,-0.39272790055248613
2022Q2,-0.38397790055248615,01223219,-0.39272790055248613,0.3813845291479821
2022Q3,0.3901345291479821,01223219,0.3813845291479821,-0.3248790322580645
2022Q4,-0.31612903225806455,01223219,-0.3248790322580645,0.312004716981132
2023Q1,0.320754716981132,01223219,0.312004716981132,0.015059523809523724
2023Q2,0.023809523809523725,01223219,0.015059523809523724,-0.2599127906976744
2023Q3,-0.25116279069767444,01223219,-0.2599127906976744,-0.14229037267080744
2023Q4,-0.13354037267080743,01223219,-0.14229037267080744,-0.21842741935483875
2024Q1,-0.20967741935483875,01223219,-0.21842741935483875,-0.2491128117913832
2024Q2,-0.2403628117913832,01223219,-0.2491128117913832,0.0605037313432835
2024Q3,0.0692537313432835,01223219,0.0605037313432835,-0.33873324958123946
2024Q4,-0.3299832495812395,01223219,-0.33873324958123946,-0.00875
2025Q1,0.0,01223219,-0.00875,0.03958333333333334
2025Q2,0.04833333333333334,01223219,0.03958333333333334,0.12797496025437208
2025Q3,0.13672496025437209,01223219,0.12797496025437208,-0.04861013986013981
2025Q4,-0.03986013986013981,01223219,-0.04861013986013981,-0.27313455935906766
2026Q1,-0.2643845593590677,01223219,-0.27313455935906766,-0.009740099009900992
2022Q1,-0.04252199413489732,01323032,-0.051271994134897324,-0.3824100306278713
2022Q2,-0.37366003062787134,01323032,-0.3824100306278713,-0.33882334963325184
2022Q3,-0.33007334963325186,01323032,-0.33882334963325184,-0.16568430656934305
2022Q4,-0.15693430656934304,01323032,-0.16568430656934305,0.09341450216450212
2023Q1,0.10216450216450212,01323032,0.09341450216450212,0.17035447761194036
2023Q2,0.17910447761194037,01323032,0.17035447761194036,-0.2885634576948701
2023Q3,-0.2798134576948701,01323032,-0.2885634576948701,0.07543131359851987
2023Q4,0.08418131359851988,01323032,0.07543131359851987,0.10473122866894194
2024Q1,0.11348122866894195,01323032,0.10473122866894194,0.021901340996168618
2024Q2,0.03065134099616862,01323032,0.021901340996168618,-0.04741171003717467
2024Q3,-0.03866171003717467,01323032,-0.04741171003717467,-0.018030742459396808
2024Q4,-0.009280742459396807,01323032,-0.018030742459396808,0.0013983216237314702
2025Q1,0.010148321623731471,01323032,0.0013983216237314702,0.1720846213292118
2025Q2,0.1808346213292118,01323032,0.1720846213292118,0.012846858638743387
2025Q3,0.021596858638743388,01323032,0.012846858638743387,0.018155829596412633
2025Q4,0.026905829596412634,01323032,0.018155829596412633,-0.1516071428571429
2026Q1,-0.1428571428571429,01323032,-0.1516071428571429,-0.3318941048034934
2020Q2,0.007487271638215054,01336443,-0.001262728361784947,-0.0013183709869204127
2020Q3,0.007431629013079588,01336443,-0.0013183709869204127,0.023117807612865117
2020Q4,0.03186780761286512,01336443,0.023117807612865117,-0.00875
2021Q1,0.0,01336443,-0.00875,0.04358056905919353
2021Q2,0.05233056905919353,01336443,0.04358056905919353,-0.24516304347826087
2021Q3,-0.23641304347826086,01336443,-0.24516304347826087,-0.047895907473309594
2021Q4,-0.039145907473309594,01336443,-0.047895907473309594,-0.2994907407407407
2022Q1,-0.29074074074074074,01336443,-0.2994907407407407,-0.17846279373368143
2022Q2,-0.16971279373368142,01336443,-0.17846279373368143,-0.0968003144654088
