period,Return,corp_code,Ex_Return,Next_Ex_Return
2022Q2,-0.35,00596677,-0.35874999999999996,-0.21387820512820518
2022Q3,-0.20512820512820518,00596677,-0.21387820512820518,0.2654435483870968
2022Q4,0.27419354838709675,00596677,0.2654435483870968,0.38365506329113935
2023Q1,0.39240506329113933,00596677,0.38365506329113935,0.27397727272727274
2023Q2,0.2827272727272727,00596677,0.27397727272727274,-0.3071199503897945
2023Q3,-0.2983699503897945,00596677,-0.3071199503897945,0.25387626262626256
2023Q4,0.26262626262626254,00596677,0.25387626262626256,0.11844999999999997
2024Q1,0.12719999999999998,00596677,0.11844999999999997,-0.26283090844570617
2024Q2,-0.2540809084457062,00596677,-0.26283090844570617,-0.1134122264509991
2024Q3,-0.1046622264509991,00596677,-0.1134122264509991,-0.1341485122210415
2024Q4,-0.12539851222104148,00596677,-0.1341485122210415,0.10911148238153093
2025Q1,0.11786148238153094,00596677,0.10911148238153093,0.7119021739130433
2025Q2,0.7206521739130434,00596677,0.7119021739130433,0.37154058749210367
2025Q3,0.38029058749210365,00596677,0.37154058749210367,-0.004173340961098414
2025Q4,0.004576659038901587,00596677,-0.004173340961098414,0.014029043280182209
2026Q1,0.02277904328018221,00596677,0.014029043280182209,0.017976057906458766
2020Q2,0.35763888888888884,00599285,0.34888888888888886,0.7201502557544757
2020Q3,0.7289002557544757,00599285,0.7201502557544757,-0.07679733727810653
2020Q4,-0.06804733727810652,00599285,-0.07679733727810653,0.6388690476190475
2021Q1,0.6476190476190475,00599285,0.6388690476190475,0.07410163776493264
2021Q2,0.08285163776493265,00599285,0.07410163776493264,-0.253411921708185
2021Q3,-0.24466192170818502,00599285,-0.253411921708185,0.02305212014134276
2021Q4,0.03180212014134276,00599285,0.02305212014134276,0.0734417808219179
2022Q1,0.08219178082191791,00599285,0.0734417808219179,-0.26085970464135017
2022Q2,-0.2521097046413502,00599285,-0.26085970464135017,-0.29224788434414667
2022Q3,-0.2834978843441467,00599285,-0.29224788434414667,0.3652657480314961
2022Q4,0.37401574803149606,00599285,0.3652657480314961,0.3150322349570201
2023Q1,0.3237822349570201,00599285,0.3150322349570201,-0.07801406926406926
2023Q2,-0.06926406926406925,00599285,-0.07801406926406926,-0.25758720930232554
2023Q3,-0.24883720930232556,00599285,-0.25758720930232554,0.11973297213622283
2023Q4,0.12848297213622284,00599285,0.11973297213622283,0.000852194787379891
2024Q1,0.009602194787379892,00599285,0.000852194787379891,-0.09434782608695655
2024Q2,-0.08559782608695654,00599285,-0.09434782608695655,-0.13059249628528977
2024Q3,-0.12184249628528976,00599285,-0.13059249628528977,-0.14411379018612522
2024Q4,-0.1353637901861252,00599285,-0.14411379018612522,-0.055716731898238746
2025Q1,-0.046966731898238745,00599285,-0.055716731898238746,0.007677104722792628
2025Q2,0.01642710472279263,00599285,0.007677104722792628,-0.010770202020202034
2025Q3,-0.002020202020202033,00599285,-0.010770202020202034,-0.1342560728744939
2025Q4,-0.1255060728744939,00599285,-0.1342560728744939,-0.13375
2026Q1,-0.125,00599285,-0.13375,0.13410714285714279
2020Q2,-0.086758851875131,00605124,-0.095508851875131,0.09320232742205595
2020Q3,0.10195232742205595,00605124,0.09320232742205595,-0.03310825370058087
2020Q4,-0.024358253700580867,00605124,-0.03310825370058087,-0.05455372575379299
2021Q1,-0.04580372575379299,00605124,-0.05455372575379299,-0.08535483266803087
2021Q2,-0.07660483266803086,00605124,-0.08535483266803087,-0.07072476447652029
2021Q3,-0.06197476447652028,00605124,-0.07072476447652029,-0.2066225601569762
2021Q4,-0.19787256015697618,00605124,-0.2066225601569762,0.029118546414316916
2022Q1,0.03786854641431692,00605124,0.029118546414316916,-0.21315695312378855
2022Q2,-0.20440695312378854,00605124,-0.21315695312378855,-0.5525939199329526
2022Q3,-0.5438439199329526,00605124,-0.5525939199329526,0.012998419073662539
2022Q4,0.02174841907366254,00605124,0.012998419073662539,0.11954841508802752
2023Q1,0.12829841508802753,00605124,0.11954841508802752,-0.29280174011341314
2023Q2,-0.28405174011341316,00605124,-0.29280174011341314,-0.00875
2023Q3,0.0,00605124,-0.00875,-0.00875
2023Q4,0.0,00605124,-0.00875,-0.00875
2024Q1,0.0,00605124,-0.00875,-0.00875
2024Q2,0.0,00605124,-0.00875,-0.00875
2024Q3,0.0,00605124,-0.00875,-0.00875
2024Q4,0.0,00605124,-0.00875,-0.33204036599886105
2025Q1,-0.3232903659988611,00605124,-0.33204036599886105,-0.27588586291309664
2025Q2,-0.26713586291309666,00605124,-0.27588586291309664,-0.35008611691022967
2025Q3,-0.3413361169102297,00605124,-0.35008611691022967,0.35416600633914413
2025Q4,0.3629160063391441,00605124,0.35416600633914413,0.6342732558139534
2026Q1,0.6430232558139535,00605124,0.6342732558139534,0.11297682236376508
2020Q2,0.45878667985492916,00605328,0.4500366798549292,-0.005472793535992802
2020Q3,0.0032772064640071985,00605328,-0.005472793535992802,0.5306732935345799
2020Q4,0.53942329353458,00605328,0.5306732935345799,-0.05909023560400969
2021Q1,-0.05034023560400969,00605328,-0.05909023560400969,0.01020369442946304
2021Q2,0.01895369442946304,00605328,0.01020369442946304,0.013556238185255233
2021Q3,0.022306238185255234,00605328,0.013556238185255233,0.0024926035502959368
2021Q4,0.011242603550295938,00605328,0.0024926035502959368,-0.10661424809830308
2022Q1,-0.09786424809830307,00605328,-0.10661424809830308,-0.0850431733419815
2022Q2,-0.07629317334198149,00605328,-0.0850431733419815,-0.09134457561660667
2022Q3,-0.08259457561660666,00605328,-0.09134457561660667,0.10500813241484888
2022Q4,0.11375813241484889,00605328,0.10500813241484888,0.10189341551413114
2023Q1,0.11064341551413115,00605328,0.10189341551413114,-0.013390730141542316
2023Q2,-0.004640730141542315,00605328,-0.013390730141542316,-0.015665844276944584
2023Q3,-0.006915844276944583,00605328,-0.015665844276944584,-0.023460485133020313
2023Q4,-0.014710485133020312,00605328,-0.023460485133020313,0.014836404066073595
2024Q1,0.023586404066073596,00605328,0.014836404066073595,0.01894803708588725
2024Q2,0.02769803708588725,00605328,0.01894803708588725,-0.0042958251547637535
2024Q3,0.004454174845236247,00605328,-0.0042958251547637535,-0.30901305900037573
2024Q4,-0.30026305900037575,00605328,-0.30901305900037573,0.35537459720730397
2025Q1,0.36412459720730395,00605328,0.35537459720730397,0.009360236220472364
2025Q2,0.018110236220472364,00605328,0.009360236220472364,0.22094837587006969
2025Q3,0.2296983758700697,00605328,0.22094837587006969,-0.00875
2025Q4,0.0,00605328,-0.00875,-0.003089622641509325
2026Q1,0.005660377358490676,00605328,-0.003089622641509325,0.05316369606003749
2020Q2,0.684263959390863,00606664,0.675513959390863,0.39370127586899734
2020Q3,0.4024512758689973,00606664,0.39370127586899734,-0.09041189111747847
2020Q4,-0.08166189111747846,00606664,-0.09041189111747847,0.1300955538221529
2021Q1,0.1388455538221529,00606664,0.1300955538221529,0.24193493150684933
2021Q2,0.25068493150684934,00606664,0.24193493150684933,0.3494099123767798
2021Q3,0.3581599123767798,00606664,0.3494099123767798,0.24125
2021Q4,0.25,00606664,0.24125,-0.25713709677419355
2022Q1,-0.24838709677419357,00606664,-0.25713709677419355,-0.2654023605150215
2022Q2,-0.2566523605150215,00606664,-0.2654023605150215,-0.09189087759815248
2022Q3,-0.08314087759815247,00606664,-0.09189087759815248,0.01140113350125941
2022Q4,0.02015113350125941,00606664,0.01140113350125941,0.7171759259259258
2023Q1,0.7259259259259259,00606664,0.7171759259259258,-0.19258404864091558
2023Q2,-0.18383404864091557,00606664,-0.19258404864091558,-0.2234739263803681
2023Q3,-0.21472392638036808,00606664,-0.2234739263803681,-0.057857142857142906
2023Q4,-0.049107142857142905,00606664,-0.057857142857142906,-0.07682511737089201
2024Q1,-0.068075117370892,00606664,-0.07682511737089201,-0.1346945843828715
2024Q2,-0.12594458438287148,00606664,-0.1346945843828715,-0.3509690201729106
2024Q3,-0.3422190201729106,00606664,-0.3509690201729106,-0.24752327491785328
2024Q4,-0.23877327491785327,00606664,-0.24752327491785328,0.04304856115107917
2025Q1,0.05179856115107917,00606664,0.04304856115107917,0.2757917236662107
2025Q2,0.28454172366621067,00606664,0.2757917236662107,0.09242145899893497
2025Q3,0.10117145899893498,00606664,0.09242145899893497,0.11890957446808506
2025Q4,0.12765957446808507,00606664,0.11890957446808506,0.5264129502572898
2026Q1,0.5351629502572899,00606664,0.5264129502572898,0.05381983240223457
2020Q2,0.5930254476908576,00611736,0.5842754476908576,0.31405203526209907
2020Q3,0.32280203526209905,00611736,0.31405203526209907,0.40336199570623493
2020Q4,0.4121119957062349,00611736,0.40336199570623493,-0.15419533130622073
2021Q1,-0.14544533130622073,00611736,-0.15419533130622073,-0.0655328020756116
2021Q2,-0.056782802075611594,00611736,-0.0655328020756116,-0.03130580006287328
2021Q3,-0.022555800062873277,00611736,-0.03130580006287328,0.15286453726782992
2021Q4,0.16161453726782993,00611736,0.15286453726782992,-0.09153535336055926
2022Q1,-0.08278535336055926,00611736,-0.09153535336055926,-0.3134817183608784
2022Q2,-0.3047317183608784,00611736,-0.3134817183608784,-0.11783498860306094
2022Q3,-0.10908498860306093,00611736,-0.11783498860306094,0.050704191033138314
2022Q4,0.059454191033138315,00611736,0.050704191033138314,0.1343042778288868
2023Q1,0.1430542778288868,00611736,0.1343042778288868,0.26851358148893373
2023Q2,0.2772635814889337,00611736,0.26851358148893373,0.03189272211720232
2023Q3,0.04064272211720232,00611736,0.03189272211720232,0.2946862700575235
2023Q4,0.3034362700575235,00611736,0.2946862700575235,0.5718202340166076
2024Q1,0.5805702340166077,00611736,0.5718202340166076,-0.328710321834013
2024Q2,-0.319960321834013,00611736,-0.328710321834013,-0.3058866828741221
2024Q3,-0.2971366828741221,00611736,-0.3058866828741221,-0.19399212144504227
2024Q4,-0.18524212144504226,00611736,-0.19399212144504227,0.011061320754717031
2025Q1,0.019811320754717032,00611736,0.011061320754717031,-0.03280180388529138
2025Q2,-0.02405180388529138,00611736,-0.03280180388529138,0.4320082938388626
2025Q3,0.44075829383886256,00611736,0.4320082938388626,-0.01401315789473686
2025Q4,-0.0052631578947368585,00611736,-0.01401315789473686,0.6777579365079365
2026Q1,0.6865079365079365,00611736,0.6777579365079365,0.16772058823529415
2020Q2,1.1507760532150777,00617314,1.1420260532150777,0.4757860824742269
2020Q3,0.48453608247422686,00617314,0.4757860824742269,0.03291666666666674
2020Q4,0.04166666666666674,00617314,0.03291666666666674,-0.2620833333333333
2021Q1,-0.2533333333333333,00617314,-0.2620833333333333,0.2992857142857142
2021Q2,0.3080357142857142,00617314,0.2992857142857142,-0.04629266211604096
2021Q3,-0.03754266211604096,00617314,-0.04629266211604096,0.47351950354609934
2021Q4,0.4822695035460993,00617314,0.47351950354609934,-0.20013755980861245
2022Q1,-0.19138755980861244,00617314,-0.20013755980861245,-0.10638313609467462
2022Q2,-0.09763313609467461,00617314,-0.10638313609467462,0.16829918032786886
2022Q3,0.17704918032786887,00617314,0.16829918032786886,0.108241643454039
2022Q4,0.11699164345403901,00617314,0.108241643454039,-0.00875
2023Q1,0.0,00617314,-0.00875,0.24062655860349128
2023Q2,0.24937655860349128,00617314,0.24062655860349128,-0.1564545908183633
2023Q3,-0.1477045908183633,00617314,-0.1564545908183633,-0.07245023419203753
2023Q4,-0.06370023419203752,00617314,-0.07245023419203753,0.9572329914957478
2024Q1,0.9659829914957478,00617314,0.9572329914957478,-0.32172709923664117
2024Q2,-0.3129770992366412,00617314,-0.32172709923664117,-0.26912037037037034
2024Q3,-0.26037037037037036,00617314,-0.26912037037037034,-0.3687900600901352
2024Q4,-0.3600400600901352,00617314,-0.3687900600901352,-0.10499413145539901
2025Q1,-0.096244131455399,00617314,-0.10499413145539901,0.04839285714285716
2025Q2,0.05714285714285716,00617314,0.04839285714285716,0.9445669533169532
2025Q3,0.9533169533169532,00617314,0.9445669533169532,-0.07793238993710691
2025Q4,-0.0691823899371069,00617314,-0.07793238993710691,0.21872747747747748
2026Q1,0.22747747747747749,00617314,0.21872747747747748,1.20776376146789
2022Q4,-0.11579434923575727,00619507,-0.12454434923575727,0.3362823031255456
2023Q1,0.34503230312554556,00619507,0.3362823031255456,-0.12182282876801251
2023Q2,-0.1130728287680125,00619507,-0.12182282876801251,-0.26636124121779853
2023Q3,-0.25761124121779855,00619507,-0.26636124121779853,0.11743296529968464
2023Q4,0.12618296529968465,00619507,0.11743296529968464,0.6208018207282913
2024Q1,0.6295518207282913,00619507,0.6208018207282913,0.24866297808336915
2024Q2,0.25741297808336916,00619507,0.24866297808336915,-0.2220104237867396
2024Q3,-0.2132604237867396,00619507,-0.2220104237867396,-0.29936685490877496
2024Q4,-0.290616854908775,00619507,-0.29936685490877496,0.479155695039804
2025Q1,0.48790569503980397,00619507,0.479155695039804,0.2830495678567753
2025Q2,0.2917995678567753,00619507,0.2830495678567753,-0.17609368777379528
2025Q3,-0.16734368777379527,00619507,-0.17609368777379528,-0.0422300076525732
2025Q4,-0.033480007652573196,00619507,-0.0422300076525732,0.0555809580364213
2026Q1,0.0643309580364213,00619507,0.0555809580364213,0.3479544820531895
2023Q3,-0.10880262438490984,00624378,-0.11755262438490985,-0.05230828220858893
2023Q4,-0.04355828220858893,00624378,-0.05230828220858893,-0.23453576010262986
2024Q1,-0.22578576010262985,00624378,-0.23453576010262986,-0.00792149958574969
2024Q2,0.0008285004142503105,00624378,-0.00792149958574969,-0.34649834437086086
2024Q3,-0.3377483443708609,00624378,-0.34649834437086086,-0.2225
2024Q4,-0.21375,00624378,-0.2225,-0.15819356120826708
2025Q1,-0.14944356120826707,00624378,-0.15819356120826708,0.6491939252336447
2025Q2,0.6579439252336448,00624378,0.6491939252336447,-0.0019856257046224277
2025Q3,0.006764374295377573,00624378,-0.0019856257046224277,-0.0893770996640538
2025Q4,-0.08062709966405379,00624378,-0.0893770996640538,0.35544001218026794
2026Q1,0.3641900121802679,00624378,0.35544001218026794,-0.00964285714285714
2020Q2,0.568776371308017,00625942,0.5600263713080169,0.20077124798278637
2020Q3,0.20952124798278637,00625942,0.20077124798278637,0.5700803313319991
2020Q4,0.5788303313319991,00625942,0.5700803313319991,0.08420774647887333
2021Q1,0.09295774647887334,00625942,0.08420774647887333,0.214188144329897
2021Q2,0.222938144329897,00625942,0.214188144329897,-0.09094178082191781
2021Q3,-0.0821917808219178,00625942,-0.09094178082191781,0.20250143513203203
2021Q4,0.21125143513203204,00625942,0.20250143513203203,-0.09879739336492896
2022Q1,-0.09004739336492895,00625942,-0.09879739336492896,-0.26499999999999996
2022Q2,-0.25625,00625942,-0.26499999999999996,-0.16141106442577033
2022Q3,-0.15266106442577032,00625942,-0.16141106442577033,0.0871177685950413
2022Q4,0.09586776859504131,00625942,0.0871177685950413,0.14660444947209642
2023Q1,0.15535444947209642,00625942,0.14660444947209642,0.2902056135770235
2023Q2,0.2989556135770235,00625942,0.2902056135770235,-0.1394032663316583
2023Q3,-0.1306532663316583,00625942,-0.1394032663316583,0.1357586705202312
2023Q4,0.1445086705202312,00625942,0.1357586705202312,0.31044191919191927
2024Q1,0.31919191919191925,00625942,0.31044191919191927,-0.15116960183767233
2024Q2,-0.14241960183767233,00625942,-0.15116960183767233,-0.25339285714285714
2024Q3,-0.24464285714285716,00625942,-0.25339285714285714,-0.2510667848699763
2024Q4,-0.24231678486997632,00625942,-0.2510667848699763,0.14257605304212165
2025Q1,0.15132605304212166,00625942,0.14257605304212165,0.23244241192411932
2025Q2,0.24119241192411933,00625942,0.23244241192411932,0.409372270742358
2025Q3,0.41812227074235797,00625942,0.409372270742358,-0.08727193995381063
2025Q4,-0.07852193995381063,00625942,-0.08727193995381063,0.062260860484544746
2026Q1,0.07101086048454475,00625942,0.062260860484544746,0.10591458658346323
2020Q2,0.36046511627906974,00626011,0.35171511627906976,0.35364316239316246
2020Q3,0.36239316239316244,00626011,0.35364316239316246,0.07029642409033879
2020Q4,0.0790464240903388,00626011,0.07029642409033879,-0.014563953488372104
2021Q1,-0.005813953488372103,00626011,-0.014563953488372104,0.2427119883040936
2021Q2,0.2514619883040936,00626011,0.2427119883040936,0.00994158878504673
2021Q3,0.01869158878504673,00626011,0.00994158878504673,-0.15737385321100913
2021Q4,-0.14862385321100913,00626011,-0.15737385321100913,-0.055086206896551713
2022Q1,-0.04633620689655171,00626011,-0.055086206896551713,-0.07541666666666666
2022Q2,-0.06666666666666665,00626011,-0.07541666666666666,-0.2581446731234867
2022Q3,-0.24939467312348673,00626011,-0.2581446731234867,0.06866935483870965
2022Q4,0.07741935483870965,00626011,0.06866935483870965,0.3684955089820359
2023Q1,0.3772455089820359,00626011,0.3684955089820359,0.10972826086956514
2023Q2,0.11847826086956514,00626011,0.10972826086956514,-0.1535507774538387
2023Q3,-0.14480077745383868,00626011,-0.1535507774538387,-0.1928409090909091
2023Q4,-0.18409090909090908,00626011,-0.1928409090909091,0.13888231197771586
2024Q1,0.14763231197771587,00626011,0.13888231197771586,-0.12889563106796117
2024Q2,-0.12014563106796117,00626011,-0.12889563106796117,-0.2197844827586207
2024Q3,-0.2110344827586207,00626011,-0.2197844827586207,-0.08392482517482522
2024Q4,-0.07517482517482521,00626011,-0.08392482517482522,0.08009688090737235
2025Q1,0.08884688090737236,00626011,0.08009688090737235,0.04159722222222232
2025Q2,0.05034722222222232,00626011,0.04159722222222232,-0.000485537190082673
